% Change in the Price of fuel,% Change in the Price of electricity,% Change in the Price of natural gas,% Change in the Quantity of fuel,% Change in the Quantity of electricity,% Change in the Quantity of natural gas,% Change in the Quantity of non-biomass electricity,Rebound effect on electricity,CO2 Reduction (tonnes)
1.5868e-14,-0.015611,0,0,0.0046531,0,-0.0046833,0.49838,0.022416
0,-0.011762,0,0,0.0058079,0,-0.0035285,0.62207,0.016888
0,-0.012135,0,0,0.0056958,0,-0.0036406,0.61006,0.017425
-1.5868e-14,-0.01569,0,0,0.0046294,0,-0.004707,0.49584,0.022529
-1.5868e-14,-0.014659,0,0,0.0049387,0,-0.0043976,0.52898,0.021048
-1.5868e-14,-0.015512,0,0,0.0046828,0,-0.0046536,0.50157,0.022273
0,-0.01415,0,0,0.0050914,0,-0.004245,0.54533,0.020318
0,-0.015987,0,0,0.0045403,0,-0.004796,0.48631,0.022955
-1.5868e-14,-0.0162,0,0,0.0044765,0,-0.0048599,0.47947,0.023261
0,-0.019882,0,0,0.0033718,0,-0.0059646,0.36115,0.028548
0,-0.015264,0,0,0.004757,0,-0.0045793,0.50952,0.021918
1.5868e-14,-0.012142,0,0,0.0056938,0,-0.0036426,0.60985,0.017434
0,-0.014776,0,0,0.0049036,0,-0.0044328,0.52521,0.021217
0,-0.015531,0,0,0.0046769,0,-0.0046594,0.50094,0.022301
0,-0.018491,0,0,0.003789,0,-0.0055474,0.40583,0.026551
0,-0.01732,0,0,0.0041403,0,-0.0051961,0.44346,0.02487
-1.5868e-14,-0.017756,0,0,0.0040096,0,-0.0053267,0.42946,0.025495
0,-0.017801,0,0,0.003996,0,-0.0053404,0.428,0.025561
1.5868e-14,-0.019232,0,0,0.0035667,0,-0.0057697,0.38202,0.027615
-1.5868e-14,-0.014268,0,0,0.0050558,0,-0.0042805,0.54152,0.020488
-1.5868e-14,-0.015941,0,0,0.0045541,0,-0.0047823,0.48778,0.022889
1.5868e-14,-0.014848,0,0,0.0048818,0,-0.0044545,0.52288,0.021321
-1.5868e-14,-0.014586,0,0,0.0049604,0,-0.0043759,0.5313,0.020945
0,-0.015107,0,0,0.0048042,0,-0.0045321,0.51457,0.021692
0,-0.012708,0,0,0.005524,0,-0.0038124,0.59167,0.018247
1.5868e-14,-0.012721,0,0,0.0055201,0,-0.0038162,0.59125,0.018266
-1.5868e-14,-0.013615,0,0,0.0052518,0,-0.0040845,0.56251,0.01955
1.5868e-14,-0.015224,0,0,0.0047693,0,-0.0045671,0.51083,0.021859
1.5868e-14,-0.013413,0,0,0.0053125,0,-0.0040239,0.56901,0.019259
-1.5868e-14,-0.014055,0,0,0.00512,0,-0.0042164,0.54839,0.020181
-1.5868e-14,-0.016649,0,0,0.0043416,0,-0.0049947,0.46503,0.023906
1.5868e-14,-0.01702,0,0,0.0042303,0,-0.0051061,0.4531,0.024439
-1.5868e-14,-0.014371,0,0,0.0050252,0,-0.0043112,0.53824,0.020635
0,-0.012137,0,0,0.0056951,0,-0.0036412,0.61,0.017428
1.5868e-14,-0.018385,0,0,0.0038209,0,-0.0055155,0.40925,0.026399
1.5868e-14,-0.017144,0,0,0.0041932,0,-0.0051432,0.44912,0.024617
1.5868e-14,-0.016757,0,0,0.0043094,0,-0.005027,0.46157,0.024061
-1.5868e-14,-0.019658,0,0,0.003439,0,-0.0058974,0.36834,0.028227
0,-0.017117,0,0,0.0042011,0,-0.0051352,0.44997,0.024579
-1.5868e-14,-0.01704,0,0,0.0042244,0,-0.005112,0.45247,0.024467
1.5868e-14,-0.014207,0,0,0.0050744,0,-0.004262,0.54351,0.020399
0,-0.023797,0,0,0.0021973,0,-0.007139,0.23535,0.03417
-1.5868e-14,-0.015574,0,0,0.0046641,0,-0.0046723,0.49956,0.022363
-1.5868e-14,-0.019157,0,0,0.0035893,0,-0.0057471,0.38444,0.027507
0,-0.01824,0,0,0.0038644,0,-0.0054719,0.41391,0.02619
1.5868e-14,-0.015719,0,0,0.0046205,0,-0.0047158,0.4949,0.022571
-1.5868e-14,-0.016452,0,0,0.0044007,0,-0.0049356,0.47135,0.023623
0,-0.018942,0,0,0.0036538,0,-0.0056825,0.39135,0.027198
0,-0.020714,0,0,0.0031221,0,-0.0062143,0.3344,0.029743
-1.5868e-14,-0.013432,0,0,0.0053068,0,-0.0040295,0.5684,0.019287
0,-0.016963,0,0,0.0042476,0,-0.0050888,0.45495,0.024357
-1.5868e-14,-0.019254,0,0,0.0035602,0,-0.0057761,0.38133,0.027646
0,-0.016984,0,0,0.004241,0,-0.0050953,0.45425,0.024388
0,-0.019322,0,0,0.0035398,0,-0.0057965,0.37914,0.027744
0,-0.016277,0,0,0.0044532,0,-0.0048832,0.47697,0.023372
0,-0.0148,0,0,0.0048965,0,-0.0044399,0.52445,0.021251
1.5868e-14,-0.015682,0,0,0.0046317,0,-0.0047047,0.49609,0.022518
0,-0.017773,0,0,0.0040045,0,-0.0053318,0.42892,0.02552
0,-0.013565,0,0,0.0052669,0,-0.0040695,0.56412,0.019478
0,-0.015948,0,0,0.0045521,0,-0.0047843,0.48757,0.022899
0,-0.016228,0,0,0.0044679,0,-0.0048684,0.47855,0.023302
1.5868e-14,-0.016801,0,0,0.004296,0,-0.0050403,0.46014,0.024124
1.5868e-14,-0.015979,0,0,0.0045426,0,-0.0047938,0.48655,0.022944
-1.5868e-14,-0.013737,0,0,0.0052153,0,-0.004121,0.5586,0.019724
0,-0.021211,0,0,0.0029731,0,-0.0063633,0.31844,0.030457
1.5868e-14,-0.015905,0,0,0.004565,0,-0.0047714,0.48895,0.022837
1.5868e-14,-0.016581,0,0,0.0043621,0,-0.0049743,0.46721,0.023808
-1.5868e-14,-0.013377,0,0,0.0053233,0,-0.0040131,0.57017,0.019208
-3.1736e-14,-0.013058,0,0,0.005419,0,-0.0039173,0.58042,0.018749
0,-0.018217,0,0,0.0038714,0,-0.005465,0.41466,0.026157
0,-0.020327,0,0,0.0032383,0,-0.0060981,0.34685,0.029187
0,-0.01356,0,0,0.0052682,0,-0.0040681,0.56427,0.019471
-1.5868e-14,-0.020613,0,0,0.0031524,0,-0.006184,0.33764,0.029598
0,-0.016855,0,0,0.0042799,0,-0.0050564,0.45841,0.024202
0,-0.012487,0,0,0.0055901,0,-0.0037462,0.59875,0.017931
-1.5868e-14,-0.015226,0,0,0.0047686,0,-0.0045678,0.51075,0.021863
1.5868e-14,-0.014485,0,0,0.0049908,0,-0.0043455,0.53456,0.020799
0,-0.020417,0,0,0.0032112,0,-0.0061252,0.34394,0.029317
0,-0.015112,0,0,0.0048026,0,-0.0045337,0.5144,0.0217
-1.5868e-14,-0.016608,0,0,0.0043539,0,-0.0049824,0.46634,0.023847
1.5868e-14,-0.014988,0,0,0.00484,0,-0.0044963,0.51841,0.021521
0,-0.014235,0,0,0.0050659,0,-0.0042705,0.5426,0.02044
0,-0.017856,0,0,0.0039796,0,-0.0053567,0.42625,0.025639
0,-0.019472,0,0,0.0034948,0,-0.0058416,0.37432,0.02796
0,-0.013291,0,0,0.0053492,0,-0.0039872,0.57294,0.019084
0,-0.014752,0,0,0.0049109,0,-0.0044255,0.52599,0.021182
1.5868e-14,-0.018508,0,0,0.003784,0,-0.0055524,0.4053,0.026575
0,-0.020361,0,0,0.0032279,0,-0.0061084,0.34574,0.029237
0,-0.01575,0,0,0.0046114,0,-0.004725,0.49392,0.022615
0,-0.016107,0,0,0.0045043,0,-0.004832,0.48245,0.023127
-1.5868e-14,-0.017109,0,0,0.0042036,0,-0.0051328,0.45024,0.024567
0,-0.016818,0,0,0.0042909,0,-0.0050454,0.45959,0.024149
0,-0.015318,0,0,0.0047408,0,-0.0045955,0.50778,0.021996
0,-0.015271,0,0,0.0047552,0,-0.0045812,0.50932,0.021927
-1.5868e-14,-0.023185,0,0,0.0023809,0,-0.0069555,0.25501,0.033291
-1.5868e-14,-0.018524,0,0,0.0037791,0,-0.0055572,0.40478,0.026598
0,-0.01299,0,0,0.0054393,0,-0.0038971,0.58259,0.018653
0,-0.016414,0,0,0.0044121,0,-0.0049242,0.47258,0.023569
-1.5868e-14,-0.017243,0,0,0.0041634,0,-0.005173,0.44593,0.024759
0,-0.014777,0,0,0.0049033,0,-0.004433,0.52518,0.021218
1.5868e-14,-0.019021,0,0,0.00363,0,-0.0057064,0.3888,0.027312
0,-0.015105,0,0,0.0048048,0,-0.0045315,0.51464,0.021689
0,-0.018131,0,0,0.0038972,0,-0.0054392,0.41742,0.026034
1.5868e-14,-0.017718,0,0,0.0040208,0,-0.0053155,0.43067,0.025442
0,-0.013213,0,0,0.0053726,0,-0.0039638,0.57545,0.018972
-1.5868e-14,-0.01467,0,0,0.0049354,0,-0.0044009,0.52862,0.021064
0,-0.01547,0,0,0.0046953,0,-0.004641,0.50291,0.022213
0,-0.015955,0,0,0.0045499,0,-0.0047864,0.48733,0.022909
0,-0.014106,0,0,0.0051047,0,-0.0042317,0.54675,0.020254
0,-0.012891,0,0,0.005469,0,-0.0038674,0.58577,0.01851
-1.5868e-14,-0.01594,0,0,0.0045543,0,-0.0047821,0.4878,0.022888
1.5868e-14,-0.01573,0,0,0.0046174,0,-0.0047189,0.49456,0.022586
-3.1736e-14,-0.014169,0,0,0.0050858,0,-0.0042506,0.54473,0.020345
0,-0.018291,0,0,0.0038489,0,-0.0054874,0.41225,0.026264
0,-0.014183,0,0,0.0050816,0,-0.0042548,0.54428,0.020365
0,-0.014489,0,0,0.0049897,0,-0.0043467,0.53444,0.020804
0,-0.019469,0,0,0.0034957,0,-0.0058406,0.37442,0.027955
-1.5868e-14,-0.012688,0,0,0.0055298,0,-0.0038065,0.59229,0.018219
-1.5868e-14,-0.014185,0,0,0.0050807,0,-0.0042556,0.54419,0.020369
-1.5868e-14,-0.015194,0,0,0.004778,0,-0.0045583,0.51177,0.021817
0,-0.014628,0,0,0.0049479,0,-0.0043885,0.52996,0.021004
-1.5868e-14,-0.01884,0,0,0.0036845,0,-0.0056519,0.39464,0.027051
1.5868e-14,-0.014723,0,0,0.0049193,0,-0.004417,0.5269,0.021141
0,-0.015603,0,0,0.0046554,0,-0.0046809,0.49864,0.022404
0,-0.014777,0,0,0.0049032,0,-0.0044332,0.52517,0.021219
-1.5868e-14,-0.016242,0,0,0.0044637,0,-0.0048727,0.4781,0.023322
0,-0.014192,0,0,0.0050789,0,-0.0042575,0.54399,0.020377
3.1736e-14,-0.016027,0,1.4827e-14,0.0045281,0,-0.0048082,0.485,0.023014
0,-0.017402,0,0,0.0041156,0,-0.0052207,0.44082,0.024988
0,-0.017346,0,0,0.0041325,0,-0.0052039,0.44262,0.024907
0,-0.01452,0,0,0.0049803,0,-0.0043561,0.53343,0.020849
-1.5868e-14,-0.013829,0,0,0.0051877,0,-0.0041486,0.55565,0.019857
0,-0.011794,0,0,0.0057981,0,-0.0035382,0.62102,0.016935
0,-0.013778,0,0,0.005203,0,-0.0041333,0.55729,0.019783
0,-0.017297,0,0,0.0041472,0,-0.0051892,0.4442,0.024837
-1.5868e-14,-0.020638,0,0,0.003145,0,-0.0061914,0.33685,0.029634
0,-0.013452,0,0,0.0053009,0,-0.0040355,0.56777,0.019315
-1.5868e-14,-0.015233,0,0,0.0047666,0,-0.0045698,0.51054,0.021872
0,-0.015506,0,0,0.0046845,0,-0.0046518,0.50175,0.022265
1.5868e-14,-0.01282,0,0,0.0054905,0,-0.0038459,0.58807,0.018408
-1.5868e-14,-0.012928,0,0,0.005458,0,-0.0038784,0.58459,0.018563
-1.5868e-14,-0.017164,0,0,0.0041872,0,-0.0051492,0.44848,0.024645
0,-0.016476,0,0,0.0043934,0,-0.0049429,0.47057,0.023658
0,-0.016076,0,0,0.0045136,0,-0.0048227,0.48345,0.023083
0,-0.020339,0,0,0.0032348,0,-0.0061016,0.34647,0.029204
0,-0.012974,0,0,0.0054441,0,-0.0038923,0.58311,0.018629
1.5868e-14,-0.017408,0,0,0.0041141,0,-0.0052223,0.44065,0.024995
0,-0.014754,0,0,0.0049101,0,-0.0044262,0.52592,0.021185
-1.5868e-14,-0.016191,0,0,0.0044791,0,-0.0048572,0.47975,0.023248
0,-0.018503,0,0,0.0037856,0,-0.0055508,0.40547,0.026568
0,-0.015514,0,0,0.0046823,0,-0.0046541,0.50151,0.022276
0,-0.014995,0,0,0.004838,0,-0.0044984,0.51819,0.021531
1.5868e-14,-0.012431,0,0,0.005607,0,-0.0037294,0.60055,0.01785
-1.5868e-14,-0.015116,0,0,0.0048015,0,-0.0045349,0.51428,0.021705
0,-0.013204,0,0,0.005375,0,-0.0039613,0.57571,0.01896
-1.5868e-14,-0.014845,0,0,0.0048827,0,-0.0044536,0.52298,0.021316
0,-0.015613,0,0,0.0046526,0,-0.0046838,0.49833,0.022418
0,-0.015879,0,0,0.0045726,0,-0.0047637,0.48977,0.022801
1.5868e-14,-0.015455,0,0,0.0046998,0,-0.0046366,0.50339,0.022192
0,-0.013573,0,0,0.0052644,0,-0.004072,0.56386,0.01949
0,-0.01435,0,0,0.0050314,0,-0.004305,0.5389,0.020605
-1.5868e-14,-0.018043,0,0,0.0039236,0,-0.0054128,0.42025,0.025907
0,-0.01665,0,0,0.0043413,0,-0.0049951,0.46499,0.023908
0,-0.014205,0,0,0.0050749,0,-0.0042614,0.54357,0.020396
-1.5868e-14,-0.018593,0,0,0.0037584,0,-0.0055779,0.40256,0.026698
0,-0.013881,0,0,0.005172,0,-0.0041644,0.55396,0.019932
-1.5868e-14,-0.017108,0,0,0.004204,0,-0.0051323,0.45029,0.024565
-1.5868e-14,-0.015663,0,0,0.0046375,0,-0.0046989,0.49671,0.02249
1.5868e-14,-0.017823,0,0,0.0039895,0,-0.0053468,0.42731,0.025591
0,-0.017637,0,0,0.0040451,0,-0.0052912,0.43327,0.025325
0,-0.014594,0,0,0.0049582,0,-0.0043782,0.53106,0.020955
1.5868e-14,-0.017161,0,0,0.0041881,0,-0.0051483,0.44858,0.024641
-1.5868e-14,-0.013964,0,0,0.0051473,0,-0.0041891,0.55131,0.02005
-1.5868e-14,-0.018456,0,0,0.0037997,0,-0.0055367,0.40698,0.0265
-1.5868e-14,-0.015866,0,0,0.0045767,0,-0.0047597,0.4902,0.022781
-1.5868e-14,-0.015975,0,0,0.0045437,0,-0.0047926,0.48667,0.022939
0,-0.017362,0,0,0.0041277,0,-0.0052086,0.44211,0.02493
0,-0.017212,0,0,0.0041726,0,-0.0051637,0.44692,0.024715
0,-0.013556,0,0,0.0052697,0,-0.0040667,0.56443,0.019464
3.1736e-14,-0.016592,0,1.4827e-14,0.0043587,0,-0.0049777,0.46685,0.023825
1.5868e-14,-0.021883,0,0,0.0027715,0,-0.0065648,0.29685,0.031421
0,-0.021931,0,0,0.0027569,0,-0.0065794,0.29529,0.031491
0,-0.013371,0,0,0.005325,0,-0.0040113,0.57035,0.019199
1.5868e-14,-0.016051,0,0,0.0045209,0,-0.0048154,0.48423,0.023048
-1.5868e-14,-0.016132,0,0,0.0044968,0,-0.0048395,0.48165,0.023163
0,-0.014808,0,0,0.0048939,0,-0.0044424,0.52418,0.021263
0,-0.017115,0,0,0.0042019,0,-0.0051345,0.45006,0.024575
1.5868e-14,-0.014464,0,0,0.0049972,0,-0.0043392,0.53524,0.020768
1.5868e-14,-0.01678,0,0,0.0043023,0,-0.005034,0.46081,0.024094
-1.5868e-14,-0.015838,0,0,0.0045849,0,-0.0047514,0.49108,0.022742
0,-0.018997,0,0,0.0036374,0,-0.005699,0.38959,0.027277
0,-0.0157,0,0,0.0046263,0,-0.0047101,0.49551,0.022544
-1.5868e-14,-0.017133,0,0,0.0041964,0,-0.00514,0.44947,0.024601
-1.5868e-14,-0.012737,0,0,0.0055152,0,-0.0038211,0.59072,0.018289
0,-0.015156,0,0,0.0047895,0,-0.0045468,0.513,0.021763
0,-0.021335,0,0,0.0029359,0,-0.0064004,0.31446,0.030634
0,-0.01457,0,0,0.0049654,0,-0.004371,0.53183,0.020921
1.5868e-14,-0.012726,0,0,0.0055186,0,-0.0038177,0.59109,0.018273
0,-0.014981,0,0,0.004842,0,-0.0044944,0.51861,0.021512
0,-0.016589,0,0,0.0043596,0,-0.0049768,0.46695,0.02382
1.5868e-14,-0.017436,0,0,0.0041055,0,-0.0052308,0.43974,0.025036
3.1736e-14,-0.012418,0,1.4827e-14,0.005611,0,-0.0037254,0.60098,0.017831
0,-0.016988,0,0,0.00424,0,-0.0050964,0.45414,0.024393
0,-0.017493,0,0,0.0040883,0,-0.005248,0.4379,0.025119
0,-0.013402,0,0,0.0053158,0,-0.0040206,0.56936,0.019244
0,-0.017285,0,0,0.004151,0,-0.0051854,0.4446,0.024819
-1.5868e-14,-0.021333,0,0,0.0029365,0,-0.0063999,0.31452,0.030632
1.5868e-14,-0.016262,0,0,0.0044577,0,-0.0048787,0.47745,0.023351
0,-0.017347,0,0,0.0041322,0,-0.0052042,0.44259,0.024909
0,-0.016629,0,0,0.0043475,0,-0.0049888,0.46565,0.023878
-1.5868e-14,-0.015997,0,0,0.0045372,0,-0.0047992,0.48597,0.02297
1.5868e-14,-0.013106,0,0,0.0054045,0,-0.0039318,0.57887,0.018819
1.5868e-14,-0.018093,0,0,0.0039084,0,-0.005428,0.41862,0.02598
0,-0.018039,0,0,0.0039247,0,-0.0054117,0.42036,0.025902
-1.5868e-14,-0.017475,0,0,0.004094,0,-0.0052424,0.4385,0.025092
0,-0.016587,0,0,0.0043603,0,-0.0049761,0.46702,0.023817
-1.5868e-14,-0.012701,0,0,0.005526,0,-0.0038104,0.59188,0.018237
0,-0.016284,0,0,0.0044512,0,-0.0048851,0.47676,0.023382
1.5868e-14,-0.01217,0,0,0.0056853,0,-0.003651,0.60894,0.017475
-1.5868e-14,-0.015094,0,0,0.0048081,0,-0.0045283,0.51498,0.021674
1.5868e-14,-0.015981,0,0,0.0045422,0,-0.0047942,0.4865,0.022946
-1.5868e-14,-0.015023,0,0,0.0048295,0,-0.0045069,0.51727,0.021571
0,-0.015076,0,0,0.0048136,0,-0.0045227,0.51558,0.021647
0,-0.020937,0,0,0.0030553,0,-0.0062811,0.32725,0.030063
0,-0.015266,0,0,0.0047566,0,-0.0045798,0.50947,0.02192
1.5868e-14,-0.017848,0,0,0.003982,0,-0.0053544,0.4265,0.025628
-1.5868e-14,-0.022916,0,0,0.0024617,0,-0.0068747,0.26367,0.032904
3.1736e-14,-0.013188,0,1.4827e-14,0.00538,0,-0.0039563,0.57624,0.018936
0,-0.014099,0,0,0.0051067,0,-0.0042296,0.54697,0.020244
0,-0.018872,0,0,0.0036749,0,-0.0056615,0.39361,0.027097
0,-0.016711,0,0,0.0043232,0,-0.0050132,0.46305,0.023995
-1.5868e-14,-0.016594,0,0,0.0043581,0,-0.0049782,0.46679,0.023827
-1.5868e-14,-0.014686,0,0,0.0049305,0,-0.0044059,0.5281,0.021088
1.5868e-14,-0.014367,0,0,0.0050262,0,-0.0043102,0.53835,0.02063
0,-0.015158,0,0,0.004789,0,-0.0045473,0.51294,0.021765
-1.5868e-14,-0.017748,0,0,0.004012,0,-0.0053243,0.42972,0.025484
1.5868e-14,-0.019776,0,0,0.0034034,0,-0.0059329,0.36454,0.028397
0,-0.013919,0,0,0.0051605,0,-0.0041758,0.55274,0.019987
0,-0.014694,0,0,0.0049283,0,-0.0044081,0.52786,0.021098
0,-0.01894,0,0,0.0036543,0,-0.0056821,0.3914,0.027196
-3.1736e-14,-0.014261,0,0,0.0050581,0,-0.0042783,0.54176,0.020477
-1.5868e-14,-0.014696,0,0,0.0049275,0,-0.0044088,0.52778,0.021102
1.5868e-14,-0.01328,0,0,0.0053524,0,-0.003984,0.57328,0.019069
1.5868e-14,-0.014295,0,0,0.0050478,0,-0.0042886,0.54066,0.020526
-1.5868e-14,-0.017131,0,0,0.0041969,0,-0.0051394,0.44953,0.024599
1.5868e-14,-0.016965,0,0,0.0042468,0,-0.0050896,0.45486,0.02436
0,-0.014648,0,0,0.0049419,0,-0.0043945,0.52931,0.021033
0,-0.015168,0,0,0.0047858,0,-0.0045505,0.5126,0.02178
0,-0.015726,0,0,0.0046185,0,-0.0047178,0.49468,0.022581
0,-0.014738,0,0,0.0049151,0,-0.0044213,0.52645,0.021161
0,-0.016505,0,0,0.0043848,0,-0.0049515,0.46965,0.023699
0,-0.017084,0,0,0.0042111,0,-0.0051253,0.45104,0.024531
-1.5868e-14,-0.013682,0,0,0.0052316,0,-0.0041047,0.56035,0.019646
0,-0.020503,0,0,0.0031853,0,-0.006151,0.34117,0.029441
0,-0.016695,0,0,0.0043278,0,-0.0050086,0.46354,0.023973
-1.5868e-14,-0.013428,0,0,0.0053081,0,-0.0040283,0.56854,0.01928
-1.5868e-14,-0.014406,0,0,0.0050147,0,-0.0043217,0.53712,0.020685
0,-0.016257,0,0,0.0044591,0,-0.0048772,0.47761,0.023344
0,-0.018841,0,0,0.003684,0,-0.0056524,0.39458,0.027054
0,-0.014827,0,0,0.0048883,0,-0.004448,0.52358,0.02129
0,-0.014314,0,0,0.0050421,0,-0.0042942,0.54005,0.020553
0,-0.023624,0,0,0.0022493,0,-0.0070871,0.24092,0.033921
0,-0.016365,0,0,0.004427,0,-0.0049094,0.47416,0.023498
-1.5868e-14,-0.020012,0,0,0.0033326,0,-0.0060037,0.35695,0.028736
0,-0.015775,0,0,0.0046038,0,-0.0047326,0.4931,0.022651
-1.5868e-14,-0.015289,0,0,0.0047497,0,-0.0045866,0.50873,0.021953
0,-0.013824,0,0,0.0051891,0,-0.0041473,0.55579,0.01985
-1.5868e-14,-0.016061,0,0,0.0045179,0,-0.0048184,0.48391,0.023062
1.5868e-14,-0.014871,0,0,0.004875,0,-0.0044613,0.52216,0.021353
0,-0.016703,0,0,0.0043255,0,-0.0050109,0.4633,0.023983
-1.5868e-14,-0.01622,0,0,0.0044702,0,-0.0048661,0.4788,0.023291
0,-0.0173,0,0,0.0041465,0,-0.0051899,0.44412,0.02484
-1.5868e-14,-0.014354,0,0,0.0050303,0,-0.0043061,0.53878,0.02061
-1.5868e-14,-0.016533,0,0,0.0043763,0,-0.00496,0.46874,0.02374
0,-0.013255,0,0,0.0053599,0,-0.0039765,0.57409,0.019033
0,-0.015685,0,0,0.0046308,0,-0.0047055,0.496,0.022522
0,-0.016003,0,0,0.0045354,0,-0.004801,0.48577,0.022979
0,-0.016211,0,0,0.004473,0,-0.0048634,0.47909,0.023278
0,-0.016539,0,0,0.0043745,0,-0.0049618,0.46855,0.023749
-1.5868e-14,-0.015957,0,0,0.0045493,0,-0.0047871,0.48726,0.022913
0,-0.015433,0,0,0.0047064,0,-0.00463,0.50409,0.02216
1.5868e-14,-0.01892,0,0,0.0036603,0,-0.0056761,0.39205,0.027167
-1.5868e-14,-0.022043,0,0,0.0027234,0,-0.0066129,0.2917,0.031651
-1.5868e-14,-0.01603,0,0,0.0045274,0,-0.0048089,0.48492,0.023017
1.5868e-14,-0.013545,0,0,0.0052729,0,-0.0040635,0.56477,0.019449
-1.5868e-14,-0.014958,0,0,0.0048491,0,-0.0044873,0.51937,0.021477
1.5868e-14,-0.013467,0,0,0.0052964,0,-0.00404,0.56729,0.019337
0,-0.016995,0,0,0.0042379,0,-0.0050985,0.45391,0.024403
1.5868e-14,-0.019874,0,0,0.0033743,0,-0.0059621,0.36141,0.028536
1.5868e-14,-0.014904,0,0,0.0048651,0,-0.0044712,0.52109,0.021401
0,-0.017739,0,0,0.0040147,0,-0.0053217,0.43,0.025471
3.1736e-14,-0.012321,0,1.4827e-14,0.0056401,0,-0.0036963,0.6041,0.017691
1.5868e-14,-0.012878,0,0,0.0054731,0,-0.0038633,0.58621,0.018491
0,-0.013693,0,0,0.0052285,0,-0.0041078,0.56002,0.019661
0,-0.013994,0,0,0.0051382,0,-0.0041981,0.55035,0.020093
-1.5868e-14,-0.014297,0,0,0.0050472,0,-0.0042892,0.54059,0.020529
-1.5868e-14,-0.013795,0,0,0.0051977,0,-0.0041386,0.55672,0.019809
0,-0.014842,0,0,0.0048836,0,-0.0044527,0.52308,0.021312
1.5868e-14,-0.017575,0,0,0.0040637,0,-0.0052726,0.43526,0.025236
0,-0.015587,0,0,0.0046603,0,-0.0046761,0.49915,0.022381
-1.5868e-14,-0.01438,0,0,0.0050222,0,-0.0043141,0.53792,0.020649
1.5868e-14,-0.01501,0,0,0.0048332,0,-0.0045031,0.51768,0.021553
0,-0.016849,0,0,0.0042816,0,-0.0050547,0.4586,0.024193
1.5868e-14,-0.014879,0,0,0.0048727,0,-0.0044637,0.5219,0.021365
0,-0.015165,0,0,0.0047869,0,-0.0045494,0.51272,0.021775
-1.5868e-14,-0.014831,0,0,0.004887,0,-0.0044494,0.52344,0.021296
0,-0.014385,0,0,0.005021,0,-0.0043154,0.53779,0.020655
0,-0.016505,0,0,0.0043848,0,-0.0049515,0.46965,0.023699
0,-0.015587,0,0,0.0046603,0,-0.0046761,0.49916,0.022381
1.5868e-14,-0.016219,0,0,0.0044707,0,-0.0048657,0.47884,0.023289
0,-0.015953,0,0,0.0045505,0,-0.0047858,0.4874,0.022906
0,-0.016266,0,0,0.0044567,0,-0.0048797,0.47735,0.023356
-3.1736e-14,-0.015461,0,0,0.004698,0,-0.0046383,0.5032,0.0222
0,-0.017271,0,0,0.0041549,0,-0.0051814,0.44503,0.0248
-1.5868e-14,-0.016062,0,0,0.0045176,0,-0.0048187,0.48388,0.023064
1.5868e-14,-0.017183,0,0,0.0041815,0,-0.0051548,0.44787,0.024673
0,-0.01456,0,0,0.0049683,0,-0.0043681,0.53214,0.020907
1.5868e-14,-0.015402,0,0,0.0047157,0,-0.0046206,0.50509,0.022116
0,-0.015469,0,0,0.0046956,0,-0.0046407,0.50294,0.022212
-1.5868e-14,-0.018261,0,0,0.003858,0,-0.0054784,0.41322,0.026221
0,-0.013989,0,0,0.0051397,0,-0.0041967,0.5505,0.020087
0,-0.016002,0,0,0.0045359,0,-0.0048005,0.48583,0.022977
-1.5868e-14,-0.013285,0,0,0.005351,0,-0.0039854,0.57313,0.019075
0,-0.017515,0,0,0.004082,0,-0.0052544,0.43721,0.025149
1.5868e-14,-0.018326,0,0,0.0038386,0,-0.0054977,0.41115,0.026314
-1.5868e-14,-0.015956,0,0,0.0045495,0,-0.0047869,0.48728,0.022912
-1.5868e-14,-0.013609,0,0,0.0052537,0,-0.0040826,0.56272,0.019541
1.5868e-14,-0.015678,0,0,0.0046331,0,-0.0047033,0.49624,0.022511
-1.5868e-14,-0.014768,0,0,0.004906,0,-0.0044304,0.52547,0.021205
0,-0.016122,0,0,0.0044997,0,-0.0048366,0.48196,0.023149
0,-0.015781,0,0,0.0046021,0,-0.0047342,0.49293,0.022659
0,-0.015339,0,0,0.0047347,0,-0.0046017,0.50712,0.022025
1.5868e-14,-0.01534,0,0,0.0047344,0,-0.004602,0.50709,0.022027
-3.1736e-14,-0.015931,0,0,0.0045569,0,-0.0047794,0.48808,0.022876
