Year,Country,Crop,Percent_Price_Change,Percent_Quantity_Change,Welfare_Transfer_to_Producer,Welfare_lost_by_Consumer,Welfare_lost_by_Producer,Change_in_Producer_Surplus,Change_in_Consumer_Surplus,Percent_Change_in_Producer_Surplus,Percent_Change_in_Consumer_Surplus,Producer_Surplus_Original,Consumer_Surplus_Original,Quantity_Original
21,Pakistan,corn,-0.0521866354878582,0.00967704206339967,-45033002.0424726,537776.891332716,-20609755.2105207,-24423246.8319519,-5408477.86344719,-0.0334693372603692,0.00188515857406312,-2868977675.33168,-2868977675.33168,3706910
21,Russia,corn,0.0152277643910632,-0.0447937930387702,24844779.0471557,645526.376908808,84782816.4832457,-59938037.43609,246883247.472184,-0.0414256651843873,-0.0426428250131286,-5789561254.35347,-5789561254.35347,11332138
21,South Africa,corn,0.0328307358356707,-0.0590169939660123,77057791.6059644,2806576.13216385,170972478.12,-93914686.5140357,461462905.314353,-0.0435666692014122,-0.0544486050726118,-8475201608.91089,-8475201608.91089,14250000
21,Thailand,corn,0.0999156999887373,-0.113221645001689,95017215.6301557,6927257.18442781,138662035.800353,-43644820.1701974,366122262.958496,-0.0436266550900549,-0.100119286161973,-3656860501.04455,-3656860501.04455,4804670
21,Ukraine,corn,-0.0142478487231534,-0.0209774976424831,-58472036.5150702,-506274.916651879,71066857.3886759,-129538893.903746,325895546.041214,-0.0360063775316355,-0.0230402288511587,-14144631468.1386,-14144631468.1386,28496810
21,United States,corn,-0.0227942555771326,-0.0140720009044665,-1187622109.6469,-5620092.13387282,493114777.524128,-1680736887.17103,3100782466.78604,-0.0355614736464828,-0.0173953141899651,-178253892566.931,-178253892566.931,361091140
21,Vietnam,corn,0.083384279942803,-0.0998642576045758,133595940.014247,7935235.04590524,190329281.522809,-56733341.5085618,536197177.50838,-0.033079111245042,-0.0887650273794327,-6040635522.1,-6040635522.1,5202511
21,Argentina,soybean,-0.0366782834459529,0.0131019492972952,-613674949.798522,7479643.64880224,-407851346.68714,-205823603.111382,-1282854667.91386,-0.0149227236812144,0.0105848179183192,-121197613205.384,-121197613205.384,53397715
21,Brazil,soybean,-0.0305706478458431,0.00816697973241341,-1151709853.07112,10547486.7849189,-690040122.02202,-461669731.049095,-1668195692.04877,-0.0149616791251305,0.00607921843903458,-274409565765.445,-274409565765.445,86760520
21,Canada,soybean,-0.0503227869920478,0.0241267081625448,-130194921.592936,2537227.05721041,-100838097.7632,-29356823.829736,-381784409.15361,-0.0139429660121839,0.0206356096186408,-18501242086.3366,-18501242086.3366,6048600
21,China,soybean,0.0310118412344745,-0.0415916714444865,311914317.953188,9105185.10169003,587206998.310582,-275292680.357393,3088261935.09784,-0.0336017848952357,-0.0395783094731793,-78029152235.2827,-78029152235.2827,12155173
21,India,soybean,0.0270863837953464,-0.0384199018336752,82010931.9729883,2064664.89986733,152450390.9763,-70439459.0033116,856266855.992889,-0.027143089518024,-0.0366555701861374,-23359801843.0693,-23359801843.0693,9905400
21,Japan,soybean,0.0156960070228928,-0.0292164774015295,5420247.02051175,98069.3776423078,12496092.47744,-7075845.45692825,74223593.7127485,-0.0243339294102226,-0.0281842977074787,-2633508717.62376,-2633508717.62376,231800
21,South Korea,soybean,0.000593233110417542,-0.0170134360802497,172939.915846782,1515.56476436613,5109508.34588249,-4936568.43003571,37160217.7286286,-0.0202974672802212,-0.0169739342976487,-2189251889.2203,-2189251889.2203,105345
21,United States,soybean,0.00297415484003143,-0.0189372208377778,115573356.711087,1240272.5974769,834033642.622178,-718460285.911091,5484632559.63184,-0.0279834524477635,-0.0187395675219394,-292676581421.139,-292676581421.139,106877870
21,United States,rice,0.0896783528037381,-0.0724601090654204,246758606.171132,10234815.5292579,228256099.923175,18502506.2479577,-256993421.70039,0.00637558054476832,-0.139669750725068,1840007735.14851,1840007735.14851,10079500
22,Argentina,corn,-0.0110792632547761,-0.0304676842783433,-51098633.5071385,-596132.315753594,107612266.636342,-158710900.14348,513550400.804354,-0.0515336404398262,-0.0320561353467902,-16020346659.0297,-16020346659.0297,33087165
22,Australia,corn,0.0645253092599021,-0.0915561788702224,6075531.82955505,358713.409934545,11118533.6125916,-5043001.78303656,29287278.9411286,-0.0545290234834903,-0.0828879805263452,-353335655.605941,-353335655.605941,390364
22,Brazil,corn,-0.0520071897298065,0.00260208031348131,-782750708.247765,9439553.02275123,-363009540.480561,-419741167.767204,256505921.266357,-0.0357790046188814,-0.00510859930299106,-50210616658.8901,-50210616658.8901,79881614
22,Canada,corn,0.0895974402953413,-0.111814460746839,151904446.968582,11041062.398843,246459326.57112,-94554879.6025376,651633648.961341,-0.0539399365859915,-0.100046533611749,-6513305613.26733,-6513305613.26733,11486800
22,China,corn,-0.0356431865545888,-0.0106200342520966,-3370972549.32918,-10174510.0119028,570909113.096277,-3941881662.42546,5106031864.64569,-0.0442071155947914,-0.0158348660587511,-322455008188.96,-322455008188.96,215812100
22,Egypt,corn,-0.000633297720418257,-0.0389080244301046,-1574375.56219252,-31735.545484066,100223147.6946,-101797523.256792,341045015.680255,-0.0449810371319898,-0.0389980308621414,-8745185542.46634,-8745185542.46634,8059906
22,India,corn,-0.037756012758549,-0.00891287067929518,-143143575.870693,-70784.6461483456,3749582.70096028,-146893158.571653,186109169.581747,-0.0430762966836935,-0.0144463543224082,-12882777580.297,-12882777580.297,19731400
22,Indonesia,corn,-0.0694400082612159,0.0166877976868595,-419040945.015637,7375404.20100415,-212425210.931996,-206615734.08364,-124201393.492401,-0.0408638106221829,0.00624785666765628,-19879040141.1356,-19879040141.1356,19008426
22,Mexico,corn,-0.00742074804299954,-0.03342376456946,-39162028.8408086,-643486.41760446,173428989.604762,-212591018.445571,636073562.329433,-0.0437864900366834,-0.0344844447882823,-18445231356.7644,-18445231356.7644,23273257
22,Pakistan,corn,-0.0685381700259218,0.0159591123927419,-59641569.7159808,1022076.02655152,-29825016.5175102,-29816553.1984706,-16244563.0309792,-0.0408602624298007,0.00566214340761683,-2868977675.33168,-2868977675.33168,3706910
22,Russia,corn,0.0611496162896212,-0.0888286189502174,94412358.1302384,5642848.43669718,184558752.093263,-90146393.9630246,466576341.507791,-0.0623039140691581,-0.080589240014854,-5789561254.35347,-5789561254.35347,11332138
22,South Africa,corn,0.0276581535034903,-0.0617675170190228,64776620.0138166,2409530.48579399,174236540.085,-109459920.071183,490969627.177449,-0.0507780444738169,-0.0579301413504122,-8475201608.91089,-8475201608.91089,14250000
22,Thailand,corn,-0.110426961365556,0.0498052557951667,-126367581.47567,3963249.58272724,-71780469.8004382,-54587111.6752317,-119441643.726473,-0.0545643923867925,0.0326623462099131,-3656860501.04455,-3656860501.04455,4804670
22,Ukraine,corn,0.182501168209373,-0.186880672901376,601279856.232954,90844835.0245846,995553463.201549,-394273606.968595,2332965017.30883,-0.109591520472759,-0.164936429949691,-14144631468.1386,-14144631468.1386,28496810
22,United States,corn,-0.0307338709243381,-0.0145867612813381,-1601787893.35514,-6663232.10768999,433608387.573041,-2035396280.92818,3398463924.13214,-0.0430654504919017,-0.0190652999224468,-178253892566.931,-178253892566.931,361091140
22,Vietnam,corn,-0.0308512713831117,-0.0144919017106488,-54386366.3376403,-331358.497322404,21481027.0350024,-75867393.3726428,114699470.772354,-0.0442354685712682,-0.0189879807104269,-6040635522.1,-6040635522.1,5202511
22,Argentina,soybean,-0.0186089719065201,-0.00847537101008661,-303875623.134341,-385076.37915218,41386099.252185,-345261722.386526,1178677663.05135,-0.0250323344990038,-0.00972525474618,-121197613205.384,-121197613205.384,53397715
22,Brazil,soybean,-0.0281763243123257,-0.000744950266190774,-1051745102.79079,4627366.18031063,-328457759.714702,-723287343.076084,727785262.043915,-0.0234401183672614,-0.00265218619479904,-274409565765.445,-274409565765.445,86760520
22,Canada,soybean,0.078376400433909,-0.0868395518611492,176930058.415812,10993541.7885815,280531938.8928,-103601880.476988,1516942756.5494,-0.049205510332688,-0.0819914008730086,-18501242086.3366,-18501242086.3366,6048600
22,China,soybean,0.00737089005520437,-0.0294670994751581,75494975.9675704,1277269.35695872,346571268.162351,-271076292.19478,2261480689.43471,-0.0330871392900892,-0.0289825100574671,-78029152235.2827,-78029152235.2827,12155173
22,India,soybean,-0.0441818667042437,0.012187527986472,-142641806.57085,1964061.42048984,-88908032.5028993,-53733774.0679507,-213933333.797226,-0.0207057331260749,0.00915818272922116,-23359801843.0693,-23359801843.0693,9905400
22,Japan,soybean,-0.0338433109597223,0.00383397494490284,-12196733.839682,98748.0292229841,-5835600.97536001,-6361132.86432195,-4036239.87825871,-0.0218760230182663,0.00153264724405418,-2633508717.62376,-2633508717.62376,231800
22,South Korea,soybean,-0.000823133827530463,-0.0228463281779108,-238599.002442069,-2752.68464018232,6688304.01112496,-6926903.01356703,50135648.5400283,-0.0284810368302999,-0.022900813189607,-2189251889.2203,-2189251889.2203,105345
22,United States,soybean,-0.00890047608100235,-0.0163198356371065,-348266591.757561,-1772535.25746435,398301223.739647,-746567815.497208,4950013372.45361,-0.0290782182031173,-0.0169129123635995,-292676581421.139,-292676581421.139,106877870
22,United States,rice,0.0685801285046731,-0.055412743831776,192284365.199958,5985512.79195382,174555309.896976,17729055.3029823,-198269877.991912,0.0061090653640121,-0.107754915484586,1840007735.14851,1840007735.14851,10079500
23,Argentina,corn,0.00690147468766155,0.00738591228136306,32862283.9113346,-41771.9727077593,-12105231.0116963,44967514.9230309,-134795510.487093,0.0146010119243293,0.00841401958122528,-16020346659.0297,-16020346659.0297,33087165
23,Australia,corn,0.0208096376001671,-0.00385188335196149,2161035.88275998,9392.27671936535,902685.274950685,1258350.60780929,277887.741866112,0.0136063068774845,-0.000786469572083117,-353335655.605941,-353335655.605941,390364
23,Brazil,corn,-0.00473379167019619,0.0167872074985175,-71546736.8294075,659924.974902954,-278814540.596629,207267803.767221,-807157612.943665,0.017667639673709,0.0160754371615699,-50210616658.8901,-50210616658.8901,79881614
23,Canada,corn,-0.0800370406589072,0.0776322326813966,-167258061.705601,7095198.79931786,-177297879.604404,10039817.8988023,-422568724.771957,0.00572733150391282,0.0648777671219976,-6513305613.26733,-6513305613.26733,11486800
23,China,corn,0.0329927546151382,-0.0136958419000321,3096591485.16754,28294133.6738988,1715172558.57846,1381418926.58908,2864623261.88458,0.0154922322388999,-0.00888379212335228,-322455008188.96,-322455008188.96,215812100
23,Egypt,corn,0.0108480187419643,0.00419710468549106,28137288.6809905,-20834.1517527155,-3841098.03795262,31978386.7189431,-50792126.6244717,0.0141302160839157,0.00580801017632236,-8745185542.46634,-8745185542.46634,8059906
23,India,corn,0.0322835990461676,-0.0131228442003049,120973685.000369,1224045.53553738,75830797.7860161,45142887.2143526,108363361.04801,0.0132381141621065,-0.00841149048585153,-12882777580.297,-12882777580.297,19731400
23,Indonesia,corn,0.00585242079871144,0.00823354782363922,34663283.0511246,-113458.716123479,-38773259.8272705,73436542.8783951,-181020765.193428,0.0145240486850617,0.00910611196054895,-19879040141.1356,-19879040141.1356,19008426
23,Mexico,corn,-0.00338190289008049,0.0156948813641822,-18745550.7785081,151641.706623247,-89678332.9101667,70932782.1316586,-280126374.114304,0.0146097308380753,0.0151869265663384,-18445231356.7644,-18445231356.7644,23273257
23,Pakistan,corn,-0.0501899780983473,0.0535158061324628,-45165089.8063412,1438773.19016262,-57333086.9897311,12167997.1833899,-131102728.249736,0.016674883741555,0.0456966707608066,-2868977675.33168,-2868977675.33168,3706910
23,Russia,corn,-0.0488149339633281,0.0524047704713683,-88597821.5332915,2822561.19783307,-115643347.994837,27045526.4615457,-259417933.601335,0.0186922857647133,0.0448078744147089,-5789561254.35347,-5789561254.35347,11332138
23,South Africa,corn,0.107684102784006,-0.0740464512204781,245862562.095052,14062472.4663763,261180101.849999,-15317539.7549474,502592707.924421,-0.00710574897551877,-0.0593015636815048,-8475201608.91089,-8475201608.91089,14250000
23,Thailand,corn,-0.0280655492390409,0.035639267614144,-31499445.8087211,604785.160718216,-43098045.6193549,11598599.8106338,-114610053.188453,0.0115937724452264,0.031341106163529,-3656860501.04455,-3656860501.04455,4804670
23,Ukraine,corn,-0.0497894266277592,0.0531921605442274,-220816712.335408,6991442.3457872,-280840444.219506,60023731.8840976,-642701081.470064,0.0166840790896546,0.045437810304056,-14144631468.1386,-14144631468.1386,28496810
23,United States,corn,-0.00514945435566589,0.0171230629483771,-276268845.010984,2468935.40965185,-958911464.837163,682642619.82618,-2914190544.70303,0.0144435323102684,0.0163485380472621,-178253892566.931,-178253892566.931,361091140
23,Vietnam,corn,0.0394028196272509,-0.01887517442982,68955138.7759522,775307.243044,39352881.361201,29602257.4147513,79485004.6840324,0.0172599804645589,-0.0131583844768042,-6040635522.1,-6040635522.1,5202511
23,Argentina,soybean,-0.0114860795023299,-0.00153614544074548,-188655984.550668,201744.455042705,-35128514.4773319,-153527470.073336,280331852.0914,-0.0111311238300522,-0.00231301462691633,-121197613205.384,-121197613205.384,53397715
23,Brazil,soybean,-0.00807944048660508,-0.00428870976544563,-299492776.759757,-231538.990561077,57315600.2435927,-356808377.003349,1326403094.06946,-0.0115633581472877,-0.00483366201309183,-274409565765.445,-274409565765.445,86760520
23,Canada,soybean,-0.0184391823392048,0.00408196165145456,-46543564.6281669,230688.313481142,-25021533.9528003,-21522030.6753666,-52317756.9611397,-0.0102218463400614,0.00282779700503335,-18501242086.3366,-18501242086.3366,6048600
23,China,soybean,0.00808990645578263,-0.0173535420948979,83881499.4842543,897716.714842073,221935004.996353,-138053505.512098,1312063594.06108,-0.0168505903979302,-0.0168150435635234,-78029152235.2827,-78029152235.2827,12155173
23,India,soybean,0.0123374163710374,-0.0207855301064266,38146867.5132005,492496.007053682,79837786.4931003,-41690918.9798999,466429076.26746,-0.016065148170813,-0.0199671675042845,-23359801843.0693,-23359801843.0693,9905400
23,Japan,soybean,0.0114185928025255,-0.0200431206630655,3983738.6833806,49433.9214124173,8658496.23808002,-4674757.55469942,50787560.612802,-0.0160765552382971,-0.0192851310014375,-2633508717.62376,-2633508717.62376,231800
23,South Korea,soybean,0.0232141286998066,-0.0295739136680695,6652888.57321951,130582.850251783,11250290.8845225,-4597402.31130296,61403916.8550277,-0.0189029331427723,-0.0280478994479236,-2189251889.2203,-2189251889.2203,105345
23,United States,soybean,-0.00101288676710332,-0.00999848517080775,-39775445.7664917,-186443.155314615,368142148.500587,-407917594.267078,2946203012.17316,-0.0158880634401432,-0.0100664118661882,-292676581421.139,-292676581421.139,106877870
23,United States,rice,0.00810689135514005,-0.0065503682149533,23942866.6643951,83639.8951772592,20634270.6502974,3308596.01409769,-24026506.5595725,0.00114007367949451,-0.0130578291061549,1840007735.14851,1840007735.14851,10079500
24,Argentina,corn,-0.0105508066909038,-0.0311378646836326,-48618591.7710891,-593695.716487193,112540345.753664,-161158937.524753,523056380.159794,-0.0523285214346143,-0.0326495044890292,-16020346659.0297,-16020346659.0297,33087165
24,Australia,corn,-0.0419467981598035,-0.00576990357675469,-4379312.13403651,8499.22012346878,-405238.087116416,-3974074.04692009,4217796.08611786,-0.0429709102540018,-0.0119370802781981,-353335655.605941,-353335655.605941,390364
24,Brazil,corn,-0.0138164629396442,-0.0284992144346505,-199922361.135514,-2328349.46689053,337039874.396461,-536962235.531975,1530626659.30486,-0.0457710031338139,-0.0304841238995986,-50210616658.8901,-50210616658.8901,79881614
24,Canada,corn,-0.0304640652731605,-0.015047951749169,-57961859.9467198,-280639.386712419,18424290.0083113,-76386149.9550312,126912389.62492,-0.0435753723334215,-0.0194850966867584,-6513305613.26733,-6513305613.26733,11486800
24,China,corn,0.0189135218657957,-0.0549450421574465,1702409136.10383,51770557.902642,5474449261.22055,-3772040125.11671,16864990715.2401,-0.0423023895995455,-0.0523018414567687,-322455008188.96,-322455008188.96,215812100
24,Egypt,corn,-0.102870904054711,0.0434567739863221,-281051533.503541,9202552.07036497,-178914575.601877,-102136957.901664,-241222449.262362,-0.045131022336702,0.0275834569879613,-8745185542.46634,-8745185542.46634,8059906
24,India,corn,0.0857486085561072,-0.108947792203218,288177303.26087,20738964.5954807,483715478.1797,-195538174.91883,1257990723.12124,-0.0573414073037497,-0.09764902912282,-12882777580.297,-12882777580.297,19731400
24,Indonesia,corn,-0.0452645739796725,-0.00308914071430812,-266988633.692194,1275392.66991375,-56352796.8024845,-210635836.889709,194060248.928658,-0.0416588939224819,-0.00976205327575596,-19879040141.1356,-19879040141.1356,19008426
24,Mexico,corn,-0.0293502300485248,-0.0159479306106752,-158076344.084157,-759806.087855613,51775136.7944594,-209851480.878616,372942977.567532,-0.0432222388502614,-0.0202189373694553,-18445231356.7644,-18445231356.7644,23273257
24,Pakistan,corn,0.0583217679320929,-0.086786904979014,44787843.3819059,2551460.14552252,87495980.8657829,-42708137.4838771,226393740.566867,-0.0585267416345339,-0.0789109453564129,-2868977675.33168,-2868977675.33168,3706910
24,Russia,corn,0.0515248510823939,-0.0812949961644579,80348411.5542242,4290735.21996915,166550126.000667,-86201714.4464426,430135855.107093,-0.0595775823455364,-0.0742950693860699,-5789561254.35347,-5789561254.35347,11332138
24,South Africa,corn,-0.0364633859833486,-0.0102005006153377,-90932480.5644141,422.600653479688,-23179.4520495236,-90909301.1123645,131684251.329962,-0.0421724822379303,-0.0155375951400977,-8475201608.91089,-8475201608.91089,14250000
24,Thailand,corn,0.0159745130585777,-0.0525703230412134,16347981.2225685,474826.311450013,59447985.6392306,-43100004.4166621,184057997.59716,-0.0430820660901593,-0.0503322447067875,-3656860501.04455,-3656860501.04455,4804670
24,Ukraine,corn,0.0463145988144454,-0.0770851123319553,177557861.767687,8723873.57154132,376722406.966866,-199164545.19918,1000933435.15823,-0.0553593873565625,-0.0707641932851257,-14144631468.1386,-14144631468.1386,28496810
24,United States,corn,-0.0409769127979145,-0.00655357094916848,-2155278873.54153,2083206.63272644,-101677090.365502,-2053601783.17603,2241257987.43243,-0.0434506473025085,-0.01257340277487,-178253892566.931,-178253892566.931,361091140
24,Vietnam,corn,0.00907824719607705,-0.0469981402243139,15450535.4951127,387013.20503197,85261658.2635489,-69811122.7684362,276170422.821722,-0.0407042813765849,-0.0457187694591632,-6040635522.1,-6040635522.1,5202511
24,Argentina,soybean,-0.0290257530045502,-0.029736240961456,-464638153.719819,-4872727.55039572,335752016.468398,-800390170.188217,3835173820.18449,-0.058030280134662,-0.0316439715168758,-121197613205.384,-121197613205.384,53397715
24,Brazil,soybean,-0.00390945068739332,-0.0500302132337137,-138166334.080295,-3539130.64942753,1810551370.21682,-1948717704.29712,13797803958.2979,-0.0631535641959897,-0.0502817892656545,-274409565765.445,-274409565765.445,86760520
24,Canada,soybean,-0.068502703359155,0.00216113492507024,-173957790.645335,2067496.95636889,-60362492.4268799,-113595298.218455,46054235.7002907,-0.0539518645269622,-0.00248925101814122,-18501242086.3366,-18501242086.3366,6048600
24,China,soybean,-0.00619240809946681,-0.0481855836447601,-62399014.4138235,-1485957.79863611,479928898.343782,-542327912.757606,3791034145.03917,-0.0661956788807656,-0.048584843439129,-78029152235.2827,-78029152235.2827,12155173
24,India,soybean,0.0751549234682083,-0.113914227551445,207536536.817173,16764747.6786411,446138374.041,-238601837.223827,2555636720.94504,-0.0919426571210157,-0.109403184929125,-23359801843.0693,-23359801843.0693,9905400
24,Japan,soybean,-0.0168642184967136,-0.0395627608437839,-5797652.37141887,-100251.02095524,11889198.53888,-17686850.9102989,107078315.715477,-0.0608253224523058,-0.0406599435190384,-2633508717.62376,-2633508717.62376,231800
24,South Korea,soybean,0.00834242346820946,-0.0599297275514447,2322350.29534738,77859.2345281463,18665855.2697175,-16343504.9743701,130038236.325596,-0.0671988572958991,-0.0593984808079391,-2189251889.2203,-2189251889.2203,105345
24,United States,soybean,-0.00809058122216265,-0.0466518597616248,-306753970.68419,-6568166.00631005,1623657392.70196,-1930411363.38615,13806826360.3212,-0.0751879758022193,-0.0471743461444024,-292676581421.139,-292676581421.139,106877870
24,United States,rice,-0.0260556892523366,0.021052996915888,-79154890.9128811,863992.368239638,-66318903.3206756,-12835987.5922055,78290898.5446415,-0.00442301554551758,0.0425492225109164,1840007735.14851,1840007735.14851,10079500
25,Argentina,corn,0.00503247708197436,-0.035887166042618,22946586.7084151,469850.526834596,186727338.915277,-163780752.206862,563430547.986862,-0.0531798281501928,-0.0351696851496837,-16020346659.0297,-16020346659.0297,33087165
25,Australia,corn,0.0446040225815086,-0.067860974806253,4320921.45497139,182063.899656345,8163564.14149172,-3842642.68652034,21805286.7238123,-0.0415497678380279,-0.0617126700287808,-353335655.605941,-353335655.605941,390364
25,Brazil,corn,0.0190564132244404,-0.0472185064457349,268492860.695193,7813598.50110953,820049230.574864,-551556369.879671,2236057659.52754,-0.0470150164456661,-0.0445335629856606,-50210616658.8901,-50210616658.8901,79881614
25,Canada,corn,0.0764899548983948,-0.0936248081182889,132535858.503347,7911931.26673586,206875040.70948,-74339182.2061331,543031889.135614,-0.0424076556483255,-0.0833727021851211,-6513305613.26733,-6513305613.26733,11486800
25,China,corn,-0.0545244398298359,0.0122348228221213,-5281900271.38739,50238372.6406762,-1842783632.34777,-3439116639.03963,-1313444126.13892,-0.0385687445301055,0.0040732632236533,-322455008188.96,-322455008188.96,215812100
25,Egypt,corn,-0.00402308559582903,-0.0285702713989572,-10113351.9760942,-143409.885851846,71293479.8108836,-81406831.7869778,254906384.005992,-0.0359710492579531,-0.029148196201004,-8745185542.46634,-8745185542.46634,8059906
25,India,corn,0.0316631389387168,-0.0574047408228696,113314342.623983,3863762.30331826,244054280.96036,-130739938.336377,682674793.808052,-0.03833937827294,-0.0529912737802861,-12882777580.297,-12882777580.297,19731400
25,Indonesia,corn,-0.016701952720945,-0.0183257467618648,-96625989.3121551,-670147.695096386,80247825.6636416,-176873814.975797,412496445.729477,-0.0349815473214064,-0.0207503200758622,-19879040141.1356,-19879040141.1356,19008426
25,Mexico,corn,-0.0710547904283923,0.0255913461057538,-400571172.194404,7989543.18037067,-224884012.244675,-175687159.949729,-273267544.567738,-0.0361855554150871,0.014815078178324,-18445231356.7644,-18445231356.7644,23273257
25,Pakistan,corn,-0.0761414747797668,0.0297013870616653,-67214545.0208676,1648155.14209588,-43291915.3946789,-23922629.6261886,-51949692.5924039,-0.0327832971849721,0.0181073882306867,-2868977675.33168,-2868977675.33168,3706910
25,Russia,corn,-0.0499106659753018,0.00850689354765647,-86849489.6828171,1024647.24831997,-41059249.6933228,-45790239.9894943,-6157007.43670368,-0.0316475352156822,0.00106346701696504,-5789561254.35347,-5789561254.35347,11332138
25,South Africa,corn,-0.0691822836032973,0.0240783605910768,-179265596.673219,3767292.88213601,-108909179.805,-70356416.8682187,-115275947.891813,-0.0326380766807569,0.0136015581942748,-8475201608.91089,-8475201608.91089,14250000
25,Thailand,corn,0.0178715818785109,-0.0462611627182233,18408599.2315785,472991.007649187,52932192.6692924,-34523593.4377139,159953365.286829,-0.0345092246342876,-0.0437406253919555,-3656860501.04455,-3656860501.04455,4804670
25,Ukraine,corn,0.0522150509555263,-0.0740106857324527,200669743.445918,9679951.29653073,370772454.278577,-170102710.83266,945720618.795864,-0.0472814167299158,-0.0668607464907191,-14144631468.1386,-14144631468.1386,28496810
25,United States,corn,-0.000327511882153781,-0.0315562949596059,-16721927.2813995,-271843.357982753,1660051880.83595,-1676773808.11735,5633393082.54034,-0.0354776217762692,-0.0316031981204849,-178253892566.931,-178253892566.931,361091140
25,Vietnam,corn,-0.00561556819863347,-0.0272835454558905,-9760982.70920075,-134606.886497128,47940611.4344348,-57701594.1436355,169689318.446139,-0.0336436635132011,-0.0280913022852184,-6040635522.1,-6040635522.1,5202511
25,Argentina,soybean,0.0272130320640864,-0.103231829739492,398759591.805885,25009213.4640814,1838032116.75825,-1439272524.95237,12311098802.0368,-0.104350841532034,-0.101578723181406,-121197613205.384,-121197613205.384,53397715
25,Brazil,soybean,0.00150897227203463,-0.0824629494275081,51458415.0090344,2327430.55482247,3084789028.87232,-3033330613.86328,22602885741.2446,-0.0983034326767055,-0.082369161141287,-274409565765.445,-274409565765.445,86760520
25,Canada,soybean,0.0166988476669271,-0.0947363687465832,37779178.145609,2094490.60104055,250854507.1872,-213075329.041591,1733794987.29396,-0.101199710435041,-0.093712356132802,-18501242086.3366,-18501242086.3366,6048600
25,China,soybean,-0.0518670109949966,-0.0393351549477485,-533135644.62036,-4385065.49448424,169088806.55981,-702224451.18017,3332657237.74277,-0.0857123949902991,-0.0427104119713328,-78029152235.2827,-78029152235.2827,12155173
25,India,soybean,-0.00494237999290371,-0.0772502567974453,-14447125.666197,-590240.658138723,238848756.6663,-253295882.332497,1811767296.3765,-0.097604849696171,-0.077559189437818,-23359801843.0693,-23359801843.0693,9905400
25,Japan,soybean,-0.0131890490931302,-0.0705869481644581,-4384997.91229629,-154597.908580852,23443374.49792,-27828372.4102163,188078101.43463,-0.095702153750198,-0.0714173073269089,-2633508717.62376,-2633508717.62376,231800
25,South Korea,soybean,-0.013061386842217,-0.070690099263198,-3609247.33317405,-127818.501423352,19571964.74883,-23181212.082004,156558503.053648,-0.0953131513153038,-0.071512329770973,-2189251889.2203,-2189251889.2203,105345
25,United States,soybean,-0.00174335745651689,-0.0798350670068443,-63650785.7364128,-2716901.19385121,3116860726.06061,-3180511511.79703,23397658641.509,-0.123878374901505,-0.0799437335501799,-292676581421.139,-292676581421.139,106877870
25,United States,rice,0.111155420560748,-0.0898135798130842,299948869.426104,15724109.7547204,282921150.860601,17027718.5655036,-315672979.180825,0.00586739924598042,-0.171560680507327,1840007735.14851,1840007735.14851,10079500
26,Argentina,corn,0.00352432778303007,-0.00833187055187906,16538826.0257555,90163.008094831,51166074.0121699,-34627247.9864144,125199742.590193,-0.01124351349239,-0.0078150457823973,-16020346659.0297,-16020346659.0297,33087165
26,Australia,corn,0.042343532077862,-0.0396977876220918,4227711.23785933,109376.889429233,5166167.49061506,-938456.252755731,11902014.6141949,-0.010147349782203,-0.0336847256294698,-353335655.605941,-353335655.605941,390364
26,Brazil,corn,-0.01813470171269,0.00916862528067001,-272794860.988015,2260128.65817495,-249260086.433446,-23534774.5545692,-324477684.991074,-0.00200611918047381,0.0064623322034748,-50210616658.8901,-50210616658.8901,79881614
26,Canada,corn,-0.0153814409951251,0.00694399062087754,-29876595.7652435,143892.079600598,-18709830.8469543,-11166764.9182892,-30310543.9328461,-0.00637021160721808,0.00465363453406897,-6513305613.26733,-6513305613.26733,11486800
26,China,corn,0.0569470003164341,-0.0514973899588636,5131106329.45864,159940935.053094,5617185599.3945,-486079269.935867,14029986775.4622,-0.00545124494200693,-0.0435099050074005,-322455008188.96,-322455008188.96,215812100
26,Egypt,corn,-0.0118280280748436,0.00407283298128915,-30762121.8551193,107529.465107525,-18182145.7350484,-12579976.1200709,-20259234.5841179,-0.00555868507280899,0.00231661575226045,-8745185542.46634,-8745185542.46634,8059906
26,India,corn,-0.0657893061917335,0.047673545699736,-264347737.456077,7706639.3265454,-234282431.983262,-30065305.4728155,-482859602.052589,-0.00881662584579208,0.0374810167328416,-12882777580.297,-12882777580.297,19731400
26,Indonesia,corn,-0.0188768508301332,0.0097682817675627,-112360197.287989,835356.32743465,-88505899.0985054,-23854298.1894836,-138150617.107239,-0.00471782813667782,0.00694956175581959,-19879040141.1356,-19879040141.1356,19008426
26,Mexico,corn,0.0833533913393148,-0.0728337539053507,417425989.615623,20728465.4235491,497363456.734896,-79937467.1192732,1132637840.42634,-0.0164643884448576,-0.061405455888249,-18445231356.7644,-18445231356.7644,23273257
26,Pakistan,corn,-0.0314501964183682,0.0199275450028569,-27335141.838517,383390.407655786,-24380795.7543864,-2954346.08413053,-43562860.1049194,-0.00404860197966206,0.0151841056413529,-2868977675.33168,-2868977675.33168,3706910
